"","WBA_Close","XOM_Close","JNJ_Close","JPM_Close","VZ_Close","UTX_Close","INTC_Close","AXP_Close","MMM_Close","MCD_Close","CSCO_Close","PFE_Close","DWDP_Close","V_Close","CVX_Close","CAT_Close","MRK_Close","MSFT_Close","TRV_Close","NKE_Close","KO_Close","PG_Close","WMT_Close","DIS_Close","UNH_Close","GS_Close","AAPL_Close","HD_Close","BA_Close","IBM_Close"
"437",0.0207547312973611,0.00888939671903888,0.00727431434295256,0.0151999224010075,-0.01724134507981,0.0190874252478086,0.0445545282675401,0.0172820313150837,0.00243856083813765,-0.0115027230390959,0.0317676650782845,0.0218926553672316,0.00455577069096424,0.0466260184204534,0.0124308412342877,0.0292861057249816,-0.00822231346438462,0.058444126270524,-0.00263244492649628,0.0135883937775212,-0.00470793922533697,-0.00514195176773924,0.0166051868922754,0.0228474417807774,0.0308988092373141,0.0230901719171586,0.0218978431707255,0.0118664518739535,0.0257154804858111,-0.00597438885287627
"438",0.00646956711036606,-0.00996040122488562,-0.0108326712585205,-0.0137326243206882,-0.016303420166578,-0.00940513650474062,0.0311441653995901,-0.0226833788162815,-0.0002162711439464,-0.0112372484312047,-0.026830898904093,-0.01865934116563,-0.0173846945345689,-0.0197836530092897,-0.000448135858610144,-0.00501594754862789,0.0062893511476465,-0.0123730744494994,0.000412429897928668,-0.0140902603034272,-0.0126854445360329,-0.01280897752809,-0.00241982254486794,-0.00849686375273773,-0.0229336861540146,-0.00770989224124785,-0.0159235666616437,-0.0381974129257727,-0.0123704542322759,-0.0131276871441918
"439",0.00773969535328489,-0.00619110029912417,0.00423451847678691,0.0138271130115473,0.0174743656088763,-0.0173659575420119,-0.00634705638754773,-0.000592572839506089,0.00454174649162065,-0.000634590991913986,-0.00926553672316377,0.0147887800370319,0.00134615384615389,-0.0247568090330764,-0.0233121045755591,-0.00930030397304737,0.0149147012808324,-0.0290762998230768,0.00849203554710165,0.00166507562092422,0.0117596041707146,0.00432502840513282,0.00869214657990391,-0.00132521421812504,-0.00642963841121502,0.0100301562910616,-0.018770217030464,0.00563200965295274,-0.0659114140480017,-0.0412693481747789
"440",0.0257745769330904,0.0224528998396016,0.0232642452214269,0.017644244494883,0.0300991501416432,0.0126352882198459,0.05198228845893,0.00879533533362298,0.0216373601994806,0.0303643082691061,0.0168796076642335,-0.00786493176035141,0.0107547724217401,-0.0116876868653661,0.0176259799871477,0.0305316363257158,0.0198741225979338,-0.00115546463467431,0.0290222612818836,0.0321374142640971,0.0251829966677355,0.0107661380500033,0.0262524541206677,0.0152158615072906,0.00686110274236751,0.0223320149579931,0.00499433648241765,0.017552009541894,0.0426711408882403,-0.0354396275111972
"441",0.0123095680592804,0.0114242321836029,-0.0053996092362345,0.0217432058596967,-0.0187349604675145,0.0129668566392058,-0.0184253985940285,0.00636756453041598,0.00237077606417757,-0.00890812345486802,0.0262449068530772,0.00396367460861913,0.0245106778546327,0.0383399457042763,0.00721699607067205,0.0328622597723673,0.0101550428095907,0.0296924217769472,-0.00587912912022415,0.00711312556400157,0.00524879266746181,-0.0057181521309978,-0.0208943472152773,0.000609968619554424,0.0118863520670838,0.0277726925746655,0.0260665631589325,-0.00204266902965633,0.0141464403515597,0.000259948002427235
"442",0.00162974808686522,0.0124246736947791,0.0059290090031785,-0.000366850129339236,-0.0182168681029954,0.0271314952671402,0.0285836171377216,0.0127518540031581,0.0103017242274184,-0.0114188189288462,-0.00218574863387977,0.0141662096106314,0.0806751142683648,0.0216176704410154,-0.00429918487596614,0.0278601796900759,-0.00665667699148653,-0.00833255328775484,0.000559418218478713,0.0233208952116086,-0.00292395566157155,0.0102615696887685,0.00299165340039531,0.0110597925444607,-0.00160709007215398,0.0070994632626229,0.015352279926198,0.0260404927780165,0.0231359475484394,0.0121285800918305
"443",-0.0075093740298029,0.0158671009264186,-0.000994276331771626,-0.00550565226172728,0.010347939524495,-0.00117574853149782,-0.0230194935085133,-0.00317187617097392,0.00306938402315371,0.0106930177638089,-0.00372403050497139,-0.0169452263313591,-0.0092672043933415,-0.00745581896675684,0.0320230733475411,0.00874101063530897,-0.011624808056969,0.00226591771650142,-0.00239612625549823,-0.00273471802663483,0.00544612461474148,0.00245565364239986,0.00755611438544213,-0.00792418618301782,0.000306660798477187,0.0119839669913029,-0.066330685508367,-0.00293701639942856,-0.014652840767428,-0.00992899067142006
"444",0.00844890258074771,-0.00378277012017458,0.0108046920360594,0.00655101512874179,0.0102418857453315,-0.00141254021815906,0.018255147139564,0.0144634077182857,0.00228204970989099,0.0205940537482319,0.0145118513632367,0.0137433030514793,-0.00173218430625321,0.000143110603398888,0.0366948390997603,0.00492887348017423,0.0117615336278483,0.0127166347883709,0.0130504161240927,0.012405288263116,0.0143749791666667,0.01547710757103,0.01549248136935,0.00234413092550789,0,-0.00422308760309031,-0.0283882789355751,0.0125604906792833,0.0118239301187981,0.0379527974055984
"445",0.00787791662025872,0.00428710196334037,0.00260203943604864,0.00467505746356434,0,0.00542241257367393,-0.0150094013965104,-0.00218606598408955,0.0106080362225098,0.0128610677579748,0.00780236254448119,-0.0117187959558823,0.00676729122388875,0.00708147338165666,-0.000336304013178079,0.0230994217831051,0.00259839978398246,0.00195329733134963,0.0163598120316115,-0.0123822908858803,0.00862604248564458,0.00339917774339416,0.0040812164383941,0.0109138331116632,0.00969311100367376,-0.00227353968925526,0.0108140683727183,-0.000988017992337387,0.0124039722182341,0.0254872984422339
"446",0.0162531765819647,0.0126844862223316,0.0152906845266549,0.0171533306049878,0.0076910156911556,0.0204001950851931,0.0311111322751323,0.0221946554907224,0.0306707112544182,0.00842861880028289,0.0301075698924731,0.0323181600705955,0.0311961737331954,0.028340124997378,0.0165685531275264,0.0446145821601394,0.0241441010542656,0.039361288160404,0.0130637085662344,0.0182839362674678,0.00529419659348007,-0.00240411971578802,0.00958093468342325,0.00291323796515508,0.0420808819202856,0.013496941457015,0.0303282763836035,0.0286797491533364,0.0151444538020999,0.0139700532658369
"447",0.00647049168743785,-0.0158978684318665,0.00379967530224534,0.00807314294743966,0.0107545182739111,0.0060512675744635,0.00554189233288382,0.0110893860980223,0.0138109896004617,0.00667569063772055,0.0112734233288758,-0.0123874769194831,-0.00651851891965505,0.00310814341143906,-0.0124927770540388,-0.0274611904902508,0.00532766368333348,-0.00187566096709235,0.00544984652632663,-0.00243686029964263,-0.000810147879484413,0.000766787153392512,0.00536806940184054,-0.00897055081664544,0.0073553106478661,0.00159977084745666,-0.00695399867045488,0.00411261024649057,-0.00336003450610289,-0.0116949619255033
"448",-0.000606538073592011,-0.0102802106263641,0.000275244316409351,-0.00969919940467701,0.00326066586579721,-0.00479662722085072,-0.017962869240136,-0.00202765898617507,-0.0145538339693397,0.00248008415958778,-0.0274566066774692,0.0098061806068952,-0.0127859860832097,-0.00895133950151727,0.00125671078035605,-0.0340969254440743,-0.00821412262000043,-0.0195078299776287,0.000305321005217296,-0.0182565957605632,0.00709503316054994,0.0114930274573881,0.00648361002527476,0.0172413793103448,-0.000361489254180114,-0.0388517169570918,-0.0192815190349293,-0.0106914627659574,-0.00385681970608476,0.00129683906541178
"449",-0.00703970150551902,-0.0128601578016512,0.00192651030484403,-0.0210261836550797,0.00444751974764834,-0.0184377926014493,-0.0303470997641425,-0.0165312247555526,-0.0201890247581594,-0.00844362150754419,-0.0316281462188888,-0.00383915997830075,-0.0167007327880028,-0.0292502758615433,-0.0177391261360702,-0.0150500665022436,-0.00227089230201838,-0.02464175412978,-0.0304510267148823,-0.016500824823195,0.00382445652173913,0.00313811262252517,-0.0160098051536529,-0.0110169745762713,-0.0150785868050733,-0.0745564403653206,-0.0503741524410714,-0.035270777050627,-0.0333297155285615,-0.0213695886241737
"450",0.00134457893520556,-0.0229237373688153,-0.00645517121463979,0.00587424522829494,-0.00102181537769397,0.00639120795655779,0.01586274315701,0.0128650861651813,0.00674990888778604,-0.00195259537757209,-0.0109601054572579,-0.0133756741470034,-0.00398613511289192,0,-0.0173779795329925,0.00767999199999991,-0.00107110721459092,0.000654992028024992,-0.00181047700086223,0.00133154464265095,-0.000200481255273388,0.00830640803580618,-0.00895350893558744,0.00128535564572463,-0.0116014536382726,-0.00485319090240444,-0.00999125518866206,-0.00239643881611251,-0.0210626250484905,-0.000496327535213781
"451",-0.00488282482624092,-0.00782052564102564,-0.0029720280674882,-0.0206222655578892,0.00477325264234585,-0.00178125781371041,-0.00633042849399512,-0.000834452059758406,-0.00156272121698642,-0.000869458205245865,-0.0175087991469148,-0.0140165441176472,0.0088741776774981,-0.00164612080127313,0.00320765501877163,-0.00682757229936148,-0.00696964204570905,-0.0184215537979886,-0.0297294934110793,0,-0.00200567585227274,0.000213940299412352,-0.0136973282747751,0.00231069751494561,-0.015823527168028,-0.0124847498783017,-0.0282473761275009,0.00502789944134063,-0.0137049265055385,-0.00529625141662537
"452",0.00944558425339492,0.0103372917733209,0.00173310225303291,0.0255287240188442,0.00237534785163462,0.00651716197158181,0.0216606710554257,0.0169806165996274,0.0345855097908261,-0.00157741632056296,0.0550416848616431,0.00699135399673745,0.0129354949982752,0.0168470206879698,0.0106290700775227,0.0345323746527957,0.0101228241394424,0.0220062682480113,0.0207249266846152,-0.0115690829083411,-0.000401848890749679,0.00363679545698559,-0.0196000986861036,-8.53995879764868e-05,-7.54415786495821e-05,0.00617314420037673,0.0246788058135095,-0.0141189165353723,-0.00913783357757658,0.0103161816218682
"453",0.00279494467377628,0.00984776800491693,0.0103114532871973,-0.000726828381938716,0.019126556563082,0.00308339637966237,0.0149657240705525,-0.00127736316199567,0.0199599625209124,0.0219546635645529,-0.008980158221082,0.00694281432406418,0.00783243657415289,-0.0117033491738114,0.0180419072605875,0.00417253135794349,0.0163014706735152,0.00941463468880155,0.0253205518057347,0.00551588845645412,0.0086448729937727,-0.000106597034922773,-0.0185854830361113,-0.00785585340401451,0.0232882273474129,-0.00795135938079516,0.0110756750206222,-0.00191698803610185,-0.0164534206306937,0.00107047099686297
"454",-0.00727095276069867,0.00329283185527895,0.0119185625070704,0.00763709442016713,0.00680950019613835,-0.0175209937170141,-0.0169977875487287,-0.0110542573639161,-0.0163636267942583,-0.00463774731356148,-0.0129449412273976,0.0153988055802714,-0.0234836969671177,-0.038664561782365,0.00302368558749699,-0.0306248367622818,0.00381277948495362,-0.0338904604867444,0.0135901215006564,-0.029702984471581,0.00677695861179828,-0.00564910466851409,-0.00931521119223644,-0.00662711065277377,-0.0186640008851021,-0.0192954388307797,-0.0396320882531498,-0.0193763864111086,-0.0446792959185845,-0.0103644155630501
"455",-0.0260009405761948,-0.0284019183488776,-0.00866444889093476,-0.0214743747816588,-0.0191355991279379,-0.0144700667105212,-0.0127083541666666,-0.0199538475750577,-0.0246619659046409,-0.016120361953083,-0.0275409398907105,-0.01471256224536,-0.0247404848571018,-0.0103146338050845,-0.027801038817636,-0.0294491658330885,-0.0205631832498541,-0.0278149867764772,-0.0164726397035662,-0.019304937367827,-0.022371749054514,-0.0127559544135926,-0.0270716576469483,-0.0307571916610153,-0.0171020041541967,-0.0347089343421,-0.0477779239869907,-0.0261535405531089,-0.010095313702902,-0.0258498965314586
"456",-0.000375974428174275,0.0076652850764547,-0.0304540258884403,-0.00746886143297909,-0.0050453919449277,-0.00230159523809526,-0.0075965395145926,0.003864681076998,-0.00907681933760962,-0.0053889606568901,0.00899071661089179,-0.00987826808817516,0.0106439952216426,0.00787285775934832,0.0126615161526531,0.0130858431279752,0.000133752341986426,0.0137646447130533,-0.00475183472586405,0.017575927267607,-0.0131632439618623,-0.00749179169363279,0.000106138483171758,0.0103691424769159,-0.00363293307839396,0.00658518880704895,-0.00113005426895818,0.00147885238428547,-0.00119611263974406,0.0116894456917094
"457",0.0131644429998885,-0.0266890156443789,0.00169019643319257,-0.00919729662948066,-0.00878973968897889,0.0264894918979357,-0.0104188392604474,-0.00713616901408454,-0.00951230047297491,-0.00432359892554945,-0.00779679233229669,0.000928097490862978,-0.00947869037249982,-0.0115310446589949,-0.0337671344730798,-0.0125131425079565,-0.00160453267008243,-0.000387944909437055,-0.00907955527427118,-0.012159803282031,0.005951159450031,0.00142213099564037,0.00987575682012864,-0.00840482180310387,0.00410672442633175,-0.0181723774193444,-0.0253988348534836,-0.00265798577688148,-0.0157569642307489,-0.0116386775744285
"458",0.0110134763275207,0.0197377803613135,-0.00604655153052247,0.0244725733807301,0.00903818228236997,-0.00821443007982814,0.0195530722055637,0.0372612263525862,0.0155487700881793,0.0107734077689983,0.0231252576756791,0.00463609190162484,0.0217969165337586,0.0231053444383738,0.0121479315519002,0.0202747138652715,0.010312093486329,0.0329872998932765,0.0295418488079282,0.0170653382869026,-0.0030599959200327,0.00436968533570381,0.00052580442746164,0.00419344210932482,0.0173534480802968,0.0277101524787895,0.0135237221815894,0.00574474957377258,0.0129353800891789,0.0202235340861243
"459",0.0222766226050168,0.000909327062510012,0.0130862705342814,0.00421013171865026,0.0250127437895131,-0.041412743208015,0.0130663643189386,0.00392050510576203,0.00415291201764778,0.00402417751930062,0.0120693219223174,0.0168435625288417,-0.00832466181061386,-0.000220670880967111,0.00200031304573889,-0.00160260412814262,0.0119299307547738,0.00629283360296018,-0.00560069834588606,-0.00852706654555169,0.0102312259101949,0.00848378271734207,-0.0011560798495831,0.0119946598313285,0.018748083577576,-0.00355048890708021,-0.00217609672935792,0.0200211627596976,0.0052788408116784,0.00393108905873363
"460",0.0134099861138643,0.0181699408889056,0.0224829002759188,0.0111192215537805,-0.00972796340550819,0.000407588849038021,0.0164343873517785,0.0252474613999867,0.0181872238956877,0.0174402909212941,0.0253686475578632,0.0188337190832766,0.000699562784190366,0.0402472285998905,0.0254318203752437,0.0495185080179537,0.0116584627539147,0.0371476949519105,0.0084098139926716,0.0356499950423079,0.00688677348362932,0.00312770704133203,0.0254629416512737,0.0193151533043872,0.0361424238128512,0.0242706539923776,0.0384526905861831,0.0243043065217394,0.0486432130573946,0.0247438225838859
"461",0.00248108462288621,0.0077756663266666,-0.00402892646778297,-0.00793225152456745,-0.0101565099874041,-0.01246643821886,-0.0237413011923597,-0.0139959342191155,0.00107664678627084,0.00750593002376587,0.00105728481587475,0.0135856564104386,0.00034954560731304,-0.0161267429577471,0.00600981044531745,-0.00412944852399022,0.00880488118069866,-0.00836933922688965,-0.000535516462176977,-0.00428620389572976,-0.0146851541879935,-0.002042812556869,-0.00174428485270139,0.00439279077334698,0.00569487784894629,-0.0176455754682457,-0.00768209895344196,-0.00997570348774124,0.0271664107946028,-0.0123576991869919
"462",-0.00212139073945516,0.00556541881015482,0.00719909466441826,0.0102671635520111,0.0142976953019731,0.00528051993268619,0.0337526198374714,0.0086245532050051,0.0164254987918018,-0.0039628025986157,0.011195585128855,0.0158207433891777,0.0106568130448355,0.0187634858908632,0.000757290715309944,0.0417722657382251,0.0183544079910456,0.00635263624008275,-0.00199043091210183,0.0104924272527536,0.0289914659044508,0.0182073044602458,0.00370028776132902,-0.00960469076747539,-0.00421165475328211,-0.0213497760939254,-0.0054024003552926,0.0265285374808486,0.0122606609777012,0.0229666935388535
"463",0.012046817339006,0.0216352327044025,-0.00469698453493472,0.00944325911604893,-0.0354892045686436,0.014445190887892,0.0166294865822452,0.000801674556025755,0.00404000100076951,-0.0166569417181301,0.0181742849002358,-0.00519139087172826,0.0226448063144271,0.0232163773727003,0.0145451149395475,0.0241763031499418,-0.00151241499936561,0.0108215078981109,-0.00199427790113804,0.0375399212910044,-0.0140873605520889,-0.0125912810794354,0.0112647002301136,0.0021646896210008,0.0176642104953197,0.0049294823542978,0.0349423503758277,0.00787487768897432,0.0380666184661835,0.00836888247450429
